TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1447500 989.5984 2763.4283 1305.1411 183.6828 -97387.6889 6203.0728 0.0000 0.0000 17929.1101 -68013.6554 307.8456 -85942.7655 -67940.7316 309.0205 262.8874 291.7419 273985.5722 96.4673 96.4667
1455000 1028.4114 2701.4357 1258.7780 155.7148 -97478.8546 6246.0341 0.0000 0.0000 18074.6575 -68013.8231 310.3447 -86088.4806 -67939.2643 309.2974 291.6849 323.8632 273985.5722 135.3976 135.3989
1462500 966.2196 2760.0023 1251.0392 192.4346 -97478.7482 6338.9749 0.0000 0.0000 17954.3811 -68015.6966 308.2795 -85970.0777 -67941.8436 309.2396 474.8308 509.4212 273985.5722 93.6875 93.6889
1470000 978.5661 2750.7930 1252.5253 164.2564 -97421.4307 6220.5247 0.0000 0.0000 18041.5438 -68013.2214 309.7761 -86054.7652 -67940.0526 308.8801 -582.1947 -550.2322 273985.5722 66.8996 66.8971
1477500 986.9813 2736.9826 1274.0902 187.1713 -97568.2133 6453.8981 0.0000 0.0000 17918.5339 -68010.5559 307.6640 -85929.0898 -67935.0080 309.1112 41.0063 73.8477 273985.5722 85.6753 85.6772
1485000 989.1916 2727.1201 1315.2945 176.0706 -97885.7860 6553.3742 0.0000 0.0000 18111.8265 -68012.9084 310.9829 -86124.7349 -67936.9453 309.2416 9.6791 36.7616 273985.5722 73.4014 73.4013
1492500 1047.7254 2675.0783 1277.9011 170.0241 -97591.5919 6405.1836 0.0000 0.0000 18003.0824 -68012.5971 309.1157 -86015.6795 -67938.7027 309.1786 -236.9870 -199.9253 273985.5722 81.3415 81.3417
1500000 963.3351 2740.4515 1260.9282 156.5464 -97694.8170 6532.1903 0.0000 0.0000 18031.3575 -68010.0082 309.6012 -86041.3656 -67936.1678 309.2286 824.7111 858.4128 273985.5722 72.2798 72.2795
1507500 932.6652 2719.0312 1321.3037 152.2597 -97339.7782 6170.8892 0.0000 0.0000 18034.6836 -68008.9455 309.6583 -86043.6291 -67936.3232 309.1592 -82.1928 -55.4176 273985.5722 101.4416 101.4396
1515000 960.0736 2759.6791 1292.3462 170.7539 -97577.4783 6423.6221 0.0000 0.0000 17964.6931 -68006.3103 308.4566 -85971.0035 -67933.1034 308.9099 117.5145 150.1646 273985.5722 114.4154 114.4171
1522500 996.7368 2739.5468 1272.2668 169.4057 -97482.1600 6215.2335 0.0000 0.0000 18079.7829 -68009.1875 310.4327 -86088.9704 -67934.2347 308.9731 -87.0894 -64.5446 273985.5722 105.8243 105.8231
1530000 1033.1371 2710.6137 1291.7828 166.8582 -97653.7015 6401.6209 0.0000 0.0000 18042.6796 -68007.0091 309.7956 -86049.6888 -67931.9809 309.0377 361.9944 385.1019 273985.5722 102.0679 102.0689
1537500 974.7809 2746.3633 1247.2887 145.6136 -97672.6681 6363.1599 0.0000 0.0000 18186.7676 -68008.6942 312.2696 -86195.4618 -67931.3438 309.3137 -381.1578 -349.1207 273985.5722 113.1005 113.1011
1545000 1001.0749 2741.2576 1279.6677 171.7116 -97903.5421 6551.8625 0.0000 0.0000 18154.5626 -68003.4053 311.7166 -86157.9679 -67928.8482 309.0833 -181.3529 -158.9385 273985.5722 75.0206 75.0193
1552500 1018.3830 2749.8195 1279.0459 184.6370 -97727.1510 6440.0607 0.0000 0.0000 18049.3886 -68005.8163 309.9108 -86055.2049 -67932.5709 309.4140 -509.0955 -478.5489 273985.5722 85.4587 85.4587
1560000 986.6965 2681.4805 1306.9667 154.1836 -97522.4105 6311.6396 0.0000 0.0000 18074.8113 -68006.6322 310.3473 -86081.4435 -67931.5222 309.0559 -323.4157 -299.4693 273985.5722 74.2618 74.2613
1567500 1018.7279 2677.9580 1270.1554 168.8738 -97523.3529 6388.4742 0.0000 0.0000 18000.2502 -67998.9134 309.0671 -85999.1636 -67924.9172 308.9335 130.8729 164.1688 273985.5722 69.4653 69.4669
1575000 921.2889 2721.0243 1319.2325 196.0254 -97651.2024 6393.9355 0.0000 0.0000 18096.6663 -68003.0295 310.7226 -86099.6959 -67929.1130 308.8986 254.2691 278.9765 273985.5722 89.5450 89.5450
1582500 962.5953 2752.9686 1277.3979 158.7840 -97247.2767 6126.0212 0.0000 0.0000 17966.2263 -68003.2834 308.4829 -85969.5097 -67928.4855 309.0096 -232.0708 -202.5238 273985.5722 127.3649 127.3642
1590000 995.6324 2706.9009 1305.0479 169.4737 -97692.0600 6348.8560 0.0000 0.0000 18162.9731 -68003.1760 311.8611 -86166.1491 -67926.7826 309.2267 145.6448 179.4414 273985.5722 92.9790 92.9791
1597500 1007.9205 2747.2215 1302.4544 158.4900 -97492.9134 6337.7756 0.0000 0.0000 17942.8517 -67996.1997 308.0815 -85939.0514 -67924.5315 309.0313 128.7298 156.8430 273985.5722 97.6103 97.6097
1605000 978.0980 2750.4090 1250.9342 160.0161 -97451.1572 6317.8273 0.0000 0.0000 17994.7569 -67999.1157 308.9728 -85993.8726 -67924.4584 309.2792 -46.6820 -21.8234 273985.5722 130.3877 130.3869
1612500 981.6515 2744.0321 1280.1835 157.2257 -97368.0077 6143.2839 0.0000 0.0000 18060.3911 -68001.2398 310.0997 -86061.6310 -67929.6955 309.1302 -20.1213 11.8356 273985.5722 103.8958 103.8978
1620000 980.3146 2697.7711 1241.7006 169.7849 -97149.0694 6100.7398 0.0000 0.0000 17957.8707 -68000.8877 308.3394 -85958.7584 -67926.2161 309.2221 -187.2438 -154.1258 273985.5722 86.1248 86.1244
1627500 1007.1433 2765.8838 1313.9884 171.0171 -97714.1539 6471.0601 0.0000 0.0000 17986.5785 -67998.4827 308.8323 -85985.0612 -67923.0507 309.3275 -178.3954 -150.6177 273985.5722 105.8259 105.8268
1635000 1001.0323 2757.6481 1248.9547 184.9124 -97573.0844 6382.6188 0.0000 0.0000 18001.5600 -67996.3580 309.0896 -85997.9181 -67921.1309 309.0145 200.5993 231.7236 273985.5722 93.5858 93.5856
1642500 1021.2149 2771.1148 1250.5388 173.3934 -97426.1232 6293.5452 0.0000 0.0000 17921.2735 -67995.0425 307.7110 -85916.3160 -67920.6665 309.0586 -232.3377 -200.2059 273985.5722 101.7146 101.7158
1650000 964.2614 2796.7883 1240.6716 163.3944 -97367.6184 6278.3288 0.0000 0.0000 17936.5912 -67987.5827 307.9740 -85924.1738 -67916.1846 309.5596 363.4281 393.5236 273985.5722 107.8475 107.8467
1657500 959.6937 2747.5692 1266.9832 164.8886 -97236.4105 6147.9061 0.0000 0.0000 17957.2981 -67992.0715 308.3296 -85949.3697 -67918.3060 309.3503 291.9961 322.9416 273985.5722 97.3465 97.3457
1665000 974.5043 2769.5435 1268.8902 164.1402 -97670.0573 6513.2330 0.0000 0.0000 17992.7041 -67987.0420 308.9375 -85979.7461 -67915.6843 309.2624 586.5966 618.7507 273985.5722 61.5405 61.5396
1672500 982.8030 2836.2974 1249.6804 159.6070 -97606.3493 6335.5876 0.0000 0.0000 18049.9328 -67992.4411 309.9201 -86042.3739 -67920.1503 309.2835 44.6128 71.2383 273985.5722 109.2911 109.2918
1680000 994.9374 2780.6216 1272.0994 185.2614 -97735.1401 6372.0632 0.0000 0.0000 18134.6411 -67995.5158 311.3746 -86130.1570 -67920.8812 309.4815 315.3509 344.9227 273985.5722 88.2448 88.2443
1687500 986.9543 2809.5166 1277.0746 174.3849 -97448.3177 6256.2853 0.0000 0.0000 17949.7908 -67994.3111 308.2007 -85944.1020 -67920.1705 309.3653 -500.0649 -474.2295 273985.5722 90.2960 90.2962
1695000 976.2223 2711.2178 1269.4510 181.5072 -97273.3282 6174.6609 0.0000 0.0000 17967.0721 -67993.1970 308.4974 -85960.2691 -67918.2622 309.3667 -276.2189 -239.6984 273985.5722 93.5319 93.5332
1702500 1007.8161 2705.2901 1321.6437 184.0220 -97345.0348 6212.7884 0.0000 0.0000 17924.2536 -67989.2209 307.7622 -85913.4746 -67916.4310 309.2964 -15.1274 15.6800 273985.5722 132.0333 132.0326
1710000 984.3263 2722.7315 1271.1005 165.4950 -97522.3596 6243.6772 0.0000 0.0000 18139.6427 -67995.3863 311.4605 -86135.0289 -67917.5539 309.3049 -236.6529 -210.8278 273985.5722 75.0195 75.0192
1717500 998.0178 2819.3453 1283.9457 185.1678 -97522.1765 6294.2267 0.0000 0.0000 17954.4206 -67987.0526 308.2802 -85941.4733 -67911.7569 309.5370 1028.0518 1059.0097 273985.5722 80.9349 80.9358
1725000 960.2281 2717.7834 1244.6046 179.8649 -97475.0706 6358.6944 0.0000 0.0000 18027.8927 -67986.0024 309.5417 -86013.8951 -67912.2061 309.3168 123.0077 149.7201 273985.5722 106.6100 106.6095
1732500 992.1438 2753.3891 1233.6637 161.4629 -97590.0087 6377.2307 0.0000 0.0000 18083.3927 -67988.7258 310.4946 -86072.1185 -67913.1785 309.4887 345.2459 376.4128 273985.5722 74.5389 74.5388
1740000 1010.0073 2739.2779 1278.8195 168.9064 -97459.3008 6245.9664 0.0000 0.0000 18026.3833 -67989.9400 309.5158 -86016.3233 -67917.2952 309.5218 241.1774 270.5745 273985.5722 78.6483 78.6491
1747500 1031.8978 2769.3498 1287.2328 170.8007 -97767.2955 6415.7550 0.0000 0.0000 18102.2483 -67990.0110 310.8184 -86092.2594 -67915.9979 309.5387 88.2501 122.0402 273985.5722 86.6668 86.6660
1755000 960.5288 2797.4497 1283.9886 166.9778 -97409.9242 6217.6341 0.0000 0.0000 17992.5535 -67990.7918 308.9349 -85983.3453 -67916.2784 309.2904 769.1584 798.4534 273985.5722 60.2444 60.2440
1762500 1060.0561 2747.2394 1279.3384 184.9810 -97273.8984 6223.0555 0.0000 0.0000 17791.2566 -67987.9714 305.4786 -85779.2280 -67913.7505 309.3371 -248.4491 -218.7485 273985.5722 109.5854 109.5850
1770000 974.7657 2719.6313 1240.3598 165.0772 -97417.3313 6222.4350 0.0000 0.0000 18104.7555 -67990.3069 310.8615 -86095.0624 -67911.6513 309.4277 -41.2094 -19.2101 273985.5722 60.7096 60.7094
1777500 961.8808 2720.3839 1290.8393 168.2172 -97534.1343 6347.8450 0.0000 0.0000 18054.5255 -67990.4426 309.9990 -86044.9681 -67914.8428 309.0835 488.1466 517.0564 273985.5722 73.4587 73.4593
1785000 1035.7247 2786.2058 1239.3676 155.5432 -97608.0230 6380.2687 0.0000 0.0000 18029.7962 -67981.1169 309.5744 -86010.9132 -67906.9346 309.2162 469.5596 499.1021 273985.5722 96.9055 96.9059
1792500 979.5792 2790.8131 1282.0347 178.1639 -97241.6540 6216.8118 0.0000 0.0000 17807.2065 -67987.0448 305.7525 -85794.2513 -67916.7603 309.3236 903.4744 932.0180 273985.5722 108.4074 108.4066
1800000 923.7316 2698.6893 1290.8689 178.3761 -97552.6791 6338.1051 0.0000 0.0000 18139.7004 -67983.2077 311.4615 -86122.9081 -67908.5445 309.2023 424.2032 456.0320 273985.5722 112.8239 112.8246
1807500 1041.6227 2722.1477 1273.5437 176.5865 -97408.7351 6247.1174 0.0000 0.0000 17965.0213 -67982.6958 308.4622 -85947.7171 -67910.1029 309.3317 234.5479 269.7861 273985.5722 90.7494 90.7499
1815000 944.6323 2722.8164 1261.4710 159.0850 -97191.6809 6101.6455 0.0000 0.0000 18019.9341 -67982.0966 309.4051 -86002.0306 -67910.6363 309.2347 40.8384 69.8048 273985.5722 90.6844 90.6845
1822500 990.8118 2691.7931 1274.5394 182.2366 -97353.0027 6400.8167 0.0000 0.0000 17833.0707 -67979.7344 306.1966 -85812.8051 -67906.1176 309.3365 40.4093 64.9059 273985.5722 98.1142 98.1133
1830000 997.2542 2726.8524 1256.4717 165.7594 -97562.1591 6380.0288 0.0000 0.0000 18055.0119 -67980.7807 310.0073 -86035.7926 -67906.2453 309.2648 0.5884 31.6851 273985.5722 119.5689 119.5687
1837500 1004.7083 2760.6615 1257.3734 182.5074 -97309.0127 6139.1702 0.0000 0.0000 17990.4508 -67974.1411 308.8988 -85964.5919 -67904.7939 309.2660 -101.9858 -74.7724 273985.5722 77.9326 77.9310
1845000 981.0790 2698.3995 1303.8515 183.7891 -97566.1066 6283.5194 0.0000 0.0000 18140.4739 -67974.9942 311.4747 -86115.4681 -67899.1923 309.4718 33.2596 59.9936 273985.5722 111.6692 111.6701
1852500 982.7539 2813.0539 1279.5018 162.3425 -97668.8661 6394.2512 0.0000 0.0000 18060.4376 -67976.5251 310.1005 -86036.9627 -67899.2135 309.6025 436.5601 467.1129 273985.5722 121.7817 121.7838
1860000 955.4294 2692.8882 1280.4442 171.8589 -97432.1891 6311.6604 0.0000 0.0000 18043.6503 -67976.2577 309.8123 -86019.9080 -67901.0465 309.4747 370.1887 400.9435 273985.5722 104.0630 104.0614
1867500 967.2007 2731.4662 1300.6211 183.3873 -97306.9447 6173.8023 0.0000 0.0000 17973.9221 -67976.5450 308.6150 -85950.4671 -67903.3050 309.5375 -145.6642 -117.6355 273985.5722 103.0742 103.0741
1875000 1001.2614 2696.6492 1278.7343 164.3891 -97296.1542 6140.3498 0.0000 0.0000 18033.0188 -67981.7515 309.6297 -86014.7703 -67907.4321 309.1746 -108.1141 -81.0642 273985.5722 132.9500 132.9503
1882500 1015.8536 2765.4744 1276.2588 177.9683 -97600.7199 6513.3488 0.0000 0.0000 17878.5976 -67973.2184 306.9783 -85851.8160 -67901.3371 309.1862 -223.1364 -194.3495 273985.5722 97.1368 97.1376
1890000 989.8464 2719.7360 1218.8042 158.5984 -97320.9349 6202.5371 0.0000 0.0000 18054.4421 -67976.9707 309.9976 -86031.4128 -67900.4714 309.3730 70.4446 93.2321 273985.5722 109.1183 109.1171
1897500 954.8906 2769.0837 1295.8487 174.4796 -97551.6635 6386.9857 0.0000 0.0000 18004.0935 -67966.2818 309.1331 -85970.3753 -67896.8633 309.1927 108.9728 139.6483 273985.5722 69.5818 69.5839
1905000 971.6606 2703.2446 1233.8023 159.6744 -97597.0665 6431.7706 0.0000 0.0000 18118.9543 -67977.9596 311.1052 -86096.9140 -67901.1528 309.0935 1000.9135 1035.0702 273985.5722 79.1590 79.1578
