TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1485000 944.3407 2787.7376 1290.4830 160.8480 -97134.7336 6257.9591 0.0000 0.0000 18065.3199 -67628.0454 310.1632 -85693.3653 -67554.1105 310.3153 -36.1045 -11.5504 275774.3256 -27.0445 -27.0442
1492500 1008.4096 2727.4936 1289.8653 159.6131 -97080.7238 6239.1730 0.0000 0.0000 18028.0954 -67628.0739 309.5241 -85656.1693 -67554.8044 310.3307 98.7639 127.0092 275774.3256 0.0330 0.0324
1500000 981.4716 2731.5752 1274.5573 154.7017 -97161.9008 6213.9554 0.0000 0.0000 18169.9161 -67635.7234 311.9590 -85805.6395 -67557.3511 310.4218 64.0880 86.7918 275774.3256 -12.8802 -12.8798
1507500 977.5422 2772.7300 1234.4268 170.3154 -97192.9494 6391.6301 0.0000 0.0000 18018.5717 -67627.7333 309.3606 -85646.3049 -67552.6420 310.3374 480.0943 509.8142 275774.3256 -45.9433 -45.9430
1515000 928.1147 2784.9702 1310.3928 176.3783 -97011.0228 6164.0466 0.0000 0.0000 18018.7109 -67628.4093 309.3629 -85647.1203 -67553.5217 310.5244 440.5372 466.9112 275774.3256 11.3592 11.3591
1522500 1068.5954 2846.9069 1306.6799 160.9539 -97406.2603 6441.8757 0.0000 0.0000 17958.6855 -67622.5630 308.3324 -85581.2485 -67552.3959 309.9762 -433.6987 -405.3703 275774.3256 -68.1853 -68.1858
1530000 1013.5822 2702.5945 1320.3686 174.6310 -97222.0126 6233.7127 0.0000 0.0000 18154.6232 -67622.5004 311.6964 -85777.1236 -67550.6265 310.2799 -512.7410 -483.7144 275774.3256 -9.0446 -9.0444
1537500 1045.9656 2744.2418 1278.2069 174.4727 -97414.8377 6405.9081 0.0000 0.0000 18139.8260 -67626.2166 311.4424 -85766.0426 -67552.8415 310.3200 -423.9488 -402.5470 275774.3256 -25.7691 -25.7689
1545000 1002.7739 2835.0982 1292.7020 171.1805 -97157.7429 6236.9773 0.0000 0.0000 17993.0494 -67625.9617 308.9224 -85619.0111 -67552.0246 309.9525 152.0216 179.6648 275774.3256 -28.8922 -28.8922
1552500 1042.5761 2720.4349 1261.5617 180.6284 -97364.2915 6429.6328 0.0000 0.0000 18098.4507 -67631.0069 310.7320 -85729.4576 -67554.4401 310.3722 -145.7602 -117.7878 275774.3256 -14.0562 -14.0555
1560000 934.3270 2761.2927 1296.2618 164.2612 -97036.6177 6228.7891 0.0000 0.0000 18028.5799 -67623.1060 309.5324 -85651.6859 -67550.9070 310.1701 -334.0113 -303.7162 275774.3256 -12.7407 -12.7418
