TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1252500 1007.8124 2787.3879 1283.5310 179.5908 -97097.3754 6090.3483 0.0000 0.0000 18108.4563 -67640.2489 310.8667 -85748.7051 -67567.0680 311.1998 400.8250 428.7567 274973.3270 86.9199 86.9226
1260000 1022.9152 2717.5053 1291.1519 173.8316 -97380.1890 6427.8166 0.0000 0.0000 18107.1474 -67639.8210 310.8442 -85746.9684 -67566.0589 311.1575 -151.8014 -128.7122 274973.3270 48.4557 48.4520
1267500 1013.1776 2666.6632 1275.9692 170.4110 -97315.1319 6315.7989 0.0000 0.0000 18228.7747 -67644.3372 312.9322 -85873.1119 -67568.4561 311.2360 407.7515 431.4784 274973.3270 54.0856 54.0872
1275000 980.1646 2812.1704 1311.0888 161.6396 -97020.8539 6036.7890 0.0000 0.0000 18079.2445 -67639.7569 310.3652 -85719.0014 -67568.8268 311.0643 -12.3505 17.5824 274973.3270 47.6412 47.6419
1282500 1063.0192 2770.4402 1274.3719 163.2911 -97247.4615 6172.0280 0.0000 0.0000 18163.6931 -67640.6180 311.8149 -85804.3111 -67565.3015 311.2867 -179.8363 -157.4806 274973.3270 59.3305 59.3302
1290000 986.2439 2714.9063 1320.3725 176.1965 -97129.3272 6049.8406 0.0000 0.0000 18240.8826 -67640.8848 313.1400 -85881.7673 -67566.6334 311.2076 -514.0817 -490.3550 274973.3270 42.9987 42.9973
1297500 956.4994 2706.8893 1272.2944 179.9306 -97307.6484 6453.4499 0.0000 0.0000 18094.3223 -67644.2625 310.6240 -85738.5848 -67565.5506 311.3018 605.5864 632.2088 274973.3270 62.6775 62.6794
1305000 1008.6447 2796.5315 1253.5834 163.7007 -97423.5577 6386.9837 0.0000 0.0000 18177.1467 -67636.9670 312.0459 -85814.1137 -67564.1752 311.1603 45.2858 68.6718 274973.3270 50.4747 50.4723
1312500 1002.5352 2804.6561 1268.9791 170.5143 -97116.4962 6077.6704 0.0000 0.0000 18154.0467 -67638.0945 311.6493 -85792.1412 -67563.4121 311.2919 88.5278 117.0752 274973.3270 36.4060 36.4077
1320000 1019.7445 2759.0582 1277.0743 184.7545 -97264.4535 6336.7365 0.0000 0.0000 18053.9426 -67633.1430 309.9308 -85687.0856 -67561.9789 311.4240 78.5427 102.8325 274973.3270 57.6982 57.6975
1327500 990.8580 2698.4564 1269.9686 152.9678 -96758.2681 6005.2349 0.0000 0.0000 18004.1167 -67636.6656 309.0755 -85640.7823 -67562.7778 311.2339 -153.4002 -119.7930 274973.3270 69.3319 69.3331
1335000 1014.4939 2734.8617 1295.2538 163.1860 -97398.9868 6430.5563 0.0000 0.0000 18121.5581 -67639.0769 311.0916 -85760.6350 -67565.1718 311.2655 120.9205 155.4117 274973.3270 47.9015 47.9021
1342500 1028.0637 2690.0712 1319.0072 164.0459 -97204.8932 6333.8090 0.0000 0.0000 18031.6225 -67638.2737 309.5477 -85669.8962 -67564.7367 311.1800 192.2364 227.5510 274973.3270 25.2589 25.2585
1350000 1029.5873 2734.3321 1288.4123 171.5594 -97476.2316 6423.2764 0.0000 0.0000 18189.9408 -67639.1233 312.2655 -85829.0642 -67565.2908 311.3115 78.0774 108.2192 274973.3270 45.4455 45.4451
1357500 1013.8584 2755.0736 1253.4269 159.9546 -97183.4189 6248.8303 0.0000 0.0000 18115.1686 -67637.1065 310.9819 -85752.2750 -67564.0519 311.3247 355.9586 387.5233 274973.3270 51.7753 51.7753
1365000 980.0541 2745.1432 1275.2782 155.2029 -97418.1057 6341.1233 0.0000 0.0000 18288.2413 -67633.0628 313.9530 -85921.3041 -67557.6987 311.5350 73.1617 98.7799 274973.3270 52.0027 52.0026
1372500 998.0968 2709.5237 1316.9796 174.2144 -97121.2601 6144.4772 0.0000 0.0000 18144.1883 -67633.7802 311.4801 -85777.9684 -67558.0367 311.3562 40.2883 66.5585 274973.3270 96.4285 96.4286
1380000 959.5575 2752.0586 1288.8707 157.3839 -97160.6544 6310.2446 0.0000 0.0000 18060.4315 -67632.1075 310.0422 -85692.5390 -67559.2889 311.4927 -124.1426 -89.4233 274973.3270 61.7798 61.7811
1387500 977.8422 2760.4796 1314.8021 176.3624 -97309.7685 6277.4587 0.0000 0.0000 18169.5362 -67633.2873 311.9152 -85802.8235 -67560.7588 311.2661 112.4944 136.5994 274973.3270 55.2450 55.2424
1395000 956.2671 2792.1303 1325.8737 173.4381 -97266.7382 6214.7266 0.0000 0.0000 18173.6979 -67630.6046 311.9867 -85804.3025 -67559.2027 311.1375 41.2479 67.7193 274973.3270 65.5178 65.5181
1402500 972.3059 2705.8593 1298.5731 174.5506 -97268.0670 6449.7110 0.0000 0.0000 18034.6018 -67632.4655 309.5988 -85667.0672 -67557.7234 311.2273 -282.0075 -252.1637 274973.3270 96.9587 96.9587
1410000 989.8017 2769.4981 1303.4357 165.1172 -97176.2282 6222.0612 0.0000 0.0000 18095.2739 -67631.0404 310.6404 -85726.3143 -67555.1088 311.5684 -174.5130 -147.6654 274973.3270 76.0161 76.0178
1417500 992.1411 2729.5475 1275.0218 154.1143 -97351.2506 6286.4476 0.0000 0.0000 18284.1240 -67629.8544 313.8823 -85913.9783 -67554.9999 311.4106 -3.9950 24.3275 274973.3270 54.1697 54.1695
1425000 960.3964 2738.5540 1236.7897 182.4734 -97273.6339 6400.5598 0.0000 0.0000 18121.9833 -67632.8771 311.0989 -85754.8605 -67556.1660 311.6657 663.4368 689.0531 274973.3270 52.5340 52.5326
1432500 995.9177 2817.3490 1260.3807 165.9430 -97324.3486 6269.9798 0.0000 0.0000 18189.4689 -67625.3096 312.2574 -85814.7785 -67549.9509 311.6554 334.6765 361.6476 274973.3270 69.5156 69.5169
1440000 1027.9664 2805.8549 1328.1870 176.1213 -97015.4466 6058.3209 0.0000 0.0000 18001.5346 -67617.4615 309.0311 -85618.9961 -67546.0230 311.7033 -572.7424 -548.1196 274973.3270 59.3213 59.3204
1447500 1032.0071 2784.7384 1283.4924 169.9840 -97321.9395 6244.4677 0.0000 0.0000 18180.7387 -67626.5111 312.1075 -85807.2498 -67551.6628 311.4515 75.9859 100.1359 274973.3270 60.4878 60.4872
1455000 952.7230 2720.8097 1241.0428 170.2636 -97042.4260 5965.6789 0.0000 0.0000 18366.3085 -67625.5996 315.2932 -85991.9081 -67546.6812 311.7222 -117.2077 -89.7058 274973.3270 39.7669 39.7687
1462500 972.9393 2734.8333 1236.5673 168.1363 -97209.6328 6248.2190 0.0000 0.0000 18224.3306 -67624.6070 312.8559 -85848.9377 -67549.1506 311.7324 33.1635 64.9909 274973.3270 46.6258 46.6262
1470000 989.8572 2754.2649 1272.4347 174.8473 -97531.1033 6519.7274 0.0000 0.0000 18196.0047 -67623.9672 312.3696 -85819.9719 -67548.4796 311.5668 -130.8417 -107.4671 274973.3270 53.2890 53.2886
1477500 1039.4379 2777.9693 1284.2201 175.1885 -97245.0991 6258.2594 0.0000 0.0000 18090.4722 -67619.5517 310.5579 -85710.0238 -67546.6407 311.7584 52.9161 79.6061 274973.3270 88.0372 88.0372
1485000 976.5559 2747.8062 1286.0363 169.4266 -96955.4495 6113.4354 0.0000 0.0000 18046.4982 -67615.6909 309.8030 -85662.1891 -67542.5415 311.7001 -485.9838 -457.5665 274973.3270 76.1693 76.1683
1492500 1012.1728 2716.5741 1290.6540 145.1051 -97215.1958 6332.2369 0.0000 0.0000 18104.3560 -67614.0970 310.7963 -85718.4530 -67540.5838 311.4312 41.7186 68.9664 274973.3270 53.4016 53.4010
1500000 969.0408 2775.3213 1298.5604 179.5880 -97413.6545 6543.9708 0.0000 0.0000 18028.3597 -67618.8136 309.4916 -85647.1733 -67543.7418 311.4406 771.3310 797.1275 274973.3270 96.2236 96.2254
1507500 996.3910 2762.1765 1285.1577 170.9383 -97274.1653 6309.7771 0.0000 0.0000 18136.3560 -67613.3687 311.3456 -85749.7247 -67538.3658 311.5677 -2.3794 21.7979 274973.3270 15.2690 15.2676
1515000 915.1334 2708.9043 1326.6023 162.9084 -97181.6937 6289.5662 0.0000 0.0000 18157.7688 -67620.8103 311.7132 -85778.5790 -67541.4241 311.7004 -214.1877 -182.2627 274973.3270 58.9530 58.9538
1522500 989.4204 2830.1575 1263.4276 166.6641 -97073.6203 6235.8228 0.0000 0.0000 17974.5623 -67613.5656 308.5681 -85588.1279 -67539.9763 311.4581 288.3035 313.1561 274973.3270 64.7903 64.7902
1530000 996.3486 2733.7247 1292.2411 189.9732 -97456.7503 6466.8729 0.0000 0.0000 18161.6516 -67615.9383 311.7799 -85777.5899 -67539.9534 311.5696 252.3824 282.5323 274973.3270 72.6160 72.6160
1537500 1004.5870 2781.0658 1263.9293 166.8156 -97357.6260 6324.5960 0.0000 0.0000 18204.1160 -67612.5162 312.5088 -85816.6322 -67539.7488 311.4878 237.4007 262.7927 274973.3270 68.7854 68.7843
1545000 990.3234 2796.8096 1292.6219 173.6184 -97411.0854 6248.9203 0.0000 0.0000 18293.3151 -67615.4768 314.0401 -85908.7919 -67540.0599 311.4764 144.9115 175.5123 274973.3270 77.7602 77.7608
1552500 983.5438 2772.9755 1284.3915 175.2650 -97588.9220 6525.4382 0.0000 0.0000 18236.0698 -67611.2383 313.0574 -85847.3081 -67537.1127 311.8062 639.2643 666.0435 274973.3270 38.4289 38.4295
1560000 1027.5650 2769.5547 1252.1695 167.1936 -97353.8452 6244.8891 0.0000 0.0000 18276.2092 -67616.2641 313.7465 -85892.4733 -67538.7314 311.5812 165.1778 187.5920 274973.3270 48.3760 48.3762
1567500 1000.1168 2768.3593 1294.3034 163.2108 -97494.4804 6545.5224 0.0000 0.0000 18113.7795 -67609.1882 310.9580 -85722.9677 -67537.7301 311.7004 449.1716 479.4549 274973.3270 96.9449 96.9445
1575000 1019.5101 2730.4183 1305.1631 164.7726 -97425.9205 6519.1579 0.0000 0.0000 18073.2968 -67613.6017 310.2631 -85686.8985 -67540.2126 311.5883 100.5755 124.8658 274973.3270 89.0296 89.0286
1582500 988.0632 2736.1897 1247.5663 162.8462 -96909.4369 6028.8428 0.0000 0.0000 18134.1288 -67611.7998 311.3074 -85745.9286 -67537.5952 311.3942 -350.8448 -318.4492 274973.3270 75.0875 75.0904
1590000 1037.7172 2760.6918 1286.9287 164.6945 -97229.4344 6281.7310 0.0000 0.0000 18083.5198 -67614.1515 310.4386 -85697.6713 -67540.7033 311.4464 -310.8753 -285.8111 274973.3270 82.3450 82.3427
1597500 977.6949 2746.8252 1273.6876 161.5499 -97308.7866 6378.2507 0.0000 0.0000 18159.9931 -67610.7852 311.7514 -85770.7783 -67536.3648 311.5938 195.5784 225.5945 274973.3270 73.7848 73.7856
1605000 1004.7727 2824.9155 1258.5764 170.5528 -97180.4930 6209.8461 0.0000 0.0000 18103.2011 -67608.6283 310.7764 -85711.8295 -67536.0787 311.3694 322.3316 351.3556 274973.3270 74.8452 74.8465
